,healthCode,recordId,recordPath
665,8eff683a-5bfe-4c5c-b686-07dbb7c36326,863363d7-d8a9-456f-a5ae-c6e51c50929d,result/feature_seg/863363d7-d8a9-456f-a5ae-c6e51c50929d_9.png
666,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13c35459-0023-4444-a91b-766f844418da,result/feature_seg/13c35459-0023-4444-a91b-766f844418da_6.png
667,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9744fbdb-6db1-4399-b562-1ad3f1d9cc31,result/feature_seg/9744fbdb-6db1-4399-b562-1ad3f1d9cc31_3.png
668,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13c35459-0023-4444-a91b-766f844418da,result/feature_seg/13c35459-0023-4444-a91b-766f844418da_9.png
669,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4bfbe004-3d00-4818-ad4e-5ca73bce24e1,result/feature_seg/4bfbe004-3d00-4818-ad4e-5ca73bce24e1_18.png
670,8eff683a-5bfe-4c5c-b686-07dbb7c36326,962454b9-e14c-485a-bcd1-14afe2af2387,result/feature_seg/962454b9-e14c-485a-bcd1-14afe2af2387_7.png
671,8eff683a-5bfe-4c5c-b686-07dbb7c36326,8be65c7c-0f34-41a1-a520-d7cb96bbaff4,result/feature_seg/8be65c7c-0f34-41a1-a520-d7cb96bbaff4_20.png
672,8eff683a-5bfe-4c5c-b686-07dbb7c36326,0354cff3-639e-441a-ae9e-0e6bb73aecf0,result/feature_seg/0354cff3-639e-441a-ae9e-0e6bb73aecf0_12.png
673,8eff683a-5bfe-4c5c-b686-07dbb7c36326,2a310b9a-d690-4d98-8ce4-1c8c259a99bd,result/feature_seg/2a310b9a-d690-4d98-8ce4-1c8c259a99bd_2.png
675,8eff683a-5bfe-4c5c-b686-07dbb7c36326,614871a1-affc-4008-9def-6dd44a020d8c,result/feature_seg/614871a1-affc-4008-9def-6dd44a020d8c_0.png
676,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a69c92a9-7db2-4c84-885b-d9517d29e2ad,result/feature_seg/a69c92a9-7db2-4c84-885b-d9517d29e2ad_0.png
677,8eff683a-5bfe-4c5c-b686-07dbb7c36326,d79409ca-20bc-4ed9-8172-c593f38d604c,result/feature_seg/d79409ca-20bc-4ed9-8172-c593f38d604c_15.png
678,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a1406570-34ff-438d-9cdb-78ce26b0a5af,result/feature_seg/a1406570-34ff-438d-9cdb-78ce26b0a5af_11.png
679,8eff683a-5bfe-4c5c-b686-07dbb7c36326,e806bf5f-1dce-4eae-8215-07fc7d66699e,result/feature_seg/e806bf5f-1dce-4eae-8215-07fc7d66699e_9.png
680,8eff683a-5bfe-4c5c-b686-07dbb7c36326,24396fcb-45df-4b04-b262-90516911ffe3,result/feature_seg/24396fcb-45df-4b04-b262-90516911ffe3_3.png
681,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4df4f0d2-8ef1-41c2-898a-8e74156e419a,result/feature_seg/4df4f0d2-8ef1-41c2-898a-8e74156e419a_0.png
682,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1ab753ab-3e58-4b57-a81d-cc636076b20f,result/feature_seg/1ab753ab-3e58-4b57-a81d-cc636076b20f_7.png
683,8eff683a-5bfe-4c5c-b686-07dbb7c36326,2e9afd12-f132-41c3-83a1-1b06b234e8d6,result/feature_seg/2e9afd12-f132-41c3-83a1-1b06b234e8d6_9.png
685,8eff683a-5bfe-4c5c-b686-07dbb7c36326,24396fcb-45df-4b04-b262-90516911ffe3,result/feature_seg/24396fcb-45df-4b04-b262-90516911ffe3_7.png
686,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a08edda8-7015-4538-9e4c-bcec25bd8b84,result/feature_seg/a08edda8-7015-4538-9e4c-bcec25bd8b84_11.png
687,8eff683a-5bfe-4c5c-b686-07dbb7c36326,056d3fbb-24a4-4451-9d2d-2360cb42a514,result/feature_seg/056d3fbb-24a4-4451-9d2d-2360cb42a514_0.png
688,8eff683a-5bfe-4c5c-b686-07dbb7c36326,e4575517-57f6-4dda-9668-fb7f57ca9bf3,result/feature_seg/e4575517-57f6-4dda-9668-fb7f57ca9bf3_5.png
689,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1fbddb88-6910-4881-9698-a982c73a5ca6,result/feature_seg/1fbddb88-6910-4881-9698-a982c73a5ca6_3.png
690,8eff683a-5bfe-4c5c-b686-07dbb7c36326,fd12bb23-7dda-46bc-b771-d54813166ea7,result/feature_seg/fd12bb23-7dda-46bc-b771-d54813166ea7_8.png
691,8eff683a-5bfe-4c5c-b686-07dbb7c36326,71eeabd2-b438-4e60-a581-52466d4797ce,result/feature_seg/71eeabd2-b438-4e60-a581-52466d4797ce_2.png
692,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a9005076-4169-4381-82e2-8cf95a3e8d94,result/feature_seg/a9005076-4169-4381-82e2-8cf95a3e8d94_2.png
693,8eff683a-5bfe-4c5c-b686-07dbb7c36326,217dcb9c-1022-4ae4-a2e1-6eb38cceb9af,result/feature_seg/217dcb9c-1022-4ae4-a2e1-6eb38cceb9af_4.png
694,8eff683a-5bfe-4c5c-b686-07dbb7c36326,ba4aa299-bc8b-45de-b973-10c136ef42d1,result/feature_seg/ba4aa299-bc8b-45de-b973-10c136ef42d1_12.png
695,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4833b5c3-f775-4b1c-bf87-dec98a77d2dc,result/feature_seg/4833b5c3-f775-4b1c-bf87-dec98a77d2dc_11.png
696,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13cf28d4-d441-4e93-895d-c3ba54e89e62,result/feature_seg/13cf28d4-d441-4e93-895d-c3ba54e89e62_5.png
697,8eff683a-5bfe-4c5c-b686-07dbb7c36326,962454b9-e14c-485a-bcd1-14afe2af2387,result/feature_seg/962454b9-e14c-485a-bcd1-14afe2af2387_11.png
698,8eff683a-5bfe-4c5c-b686-07dbb7c36326,8be65c7c-0f34-41a1-a520-d7cb96bbaff4,result/feature_seg/8be65c7c-0f34-41a1-a520-d7cb96bbaff4_15.png
699,8eff683a-5bfe-4c5c-b686-07dbb7c36326,ce8c0f3a-327b-4330-be18-45e64e964387,result/feature_seg/ce8c0f3a-327b-4330-be18-45e64e964387_4.png
700,8eff683a-5bfe-4c5c-b686-07dbb7c36326,e806bf5f-1dce-4eae-8215-07fc7d66699e,result/feature_seg/e806bf5f-1dce-4eae-8215-07fc7d66699e_11.png
701,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9d4678aa-639c-404f-b808-270c7bc8e3a6,result/feature_seg/9d4678aa-639c-404f-b808-270c7bc8e3a6_3.png
702,8eff683a-5bfe-4c5c-b686-07dbb7c36326,223c634b-ec93-4a94-a381-3a908f5a6281,result/feature_seg/223c634b-ec93-4a94-a381-3a908f5a6281_8.png
703,8eff683a-5bfe-4c5c-b686-07dbb7c36326,7731f5a0-1df1-41c6-a791-373608bdc40b,result/feature_seg/7731f5a0-1df1-41c6-a791-373608bdc40b_14.png
704,8eff683a-5bfe-4c5c-b686-07dbb7c36326,dc7803d4-f4e1-4b7f-9197-0715542d9f92,result/feature_seg/dc7803d4-f4e1-4b7f-9197-0715542d9f92_11.png
705,8eff683a-5bfe-4c5c-b686-07dbb7c36326,dc7803d4-f4e1-4b7f-9197-0715542d9f92,result/feature_seg/dc7803d4-f4e1-4b7f-9197-0715542d9f92_2.png
706,8eff683a-5bfe-4c5c-b686-07dbb7c36326,75d9d5be-3d90-4aa3-9853-cc09872b950e,result/feature_seg/75d9d5be-3d90-4aa3-9853-cc09872b950e_3.png
707,8eff683a-5bfe-4c5c-b686-07dbb7c36326,11209e73-5a48-4a7b-9164-ed4646f17a93,result/feature_seg/11209e73-5a48-4a7b-9164-ed4646f17a93_4.png
708,8eff683a-5bfe-4c5c-b686-07dbb7c36326,146c71ad-5c5e-476d-9680-9c95cd61ef6a,result/feature_seg/146c71ad-5c5e-476d-9680-9c95cd61ef6a_1.png
709,8eff683a-5bfe-4c5c-b686-07dbb7c36326,d79409ca-20bc-4ed9-8172-c593f38d604c,result/feature_seg/d79409ca-20bc-4ed9-8172-c593f38d604c_7.png
710,8eff683a-5bfe-4c5c-b686-07dbb7c36326,49e399d4-2942-42c3-a778-d9f12e75e014,result/feature_seg/49e399d4-2942-42c3-a778-d9f12e75e014_2.png
711,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1fbddb88-6910-4881-9698-a982c73a5ca6,result/feature_seg/1fbddb88-6910-4881-9698-a982c73a5ca6_1.png
712,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a69c92a9-7db2-4c84-885b-d9517d29e2ad,result/feature_seg/a69c92a9-7db2-4c84-885b-d9517d29e2ad_9.png
713,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9f2625c2-44e2-4137-808f-4949a7ef3255,result/feature_seg/9f2625c2-44e2-4137-808f-4949a7ef3255_5.png
714,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1c6c5dfe-ab64-422e-8106-2c63a0935340,result/feature_seg/1c6c5dfe-ab64-422e-8106-2c63a0935340_11.png
715,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4bfbe004-3d00-4818-ad4e-5ca73bce24e1,result/feature_seg/4bfbe004-3d00-4818-ad4e-5ca73bce24e1_0.png
716,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4833b5c3-f775-4b1c-bf87-dec98a77d2dc,result/feature_seg/4833b5c3-f775-4b1c-bf87-dec98a77d2dc_7.png
717,8eff683a-5bfe-4c5c-b686-07dbb7c36326,d39d9d9f-c670-49b2-a93b-be12938d42fd,result/feature_seg/d39d9d9f-c670-49b2-a93b-be12938d42fd_4.png
718,8eff683a-5bfe-4c5c-b686-07dbb7c36326,93fa4484-10a7-4c7c-9094-adb0ad58dcb6,result/feature_seg/93fa4484-10a7-4c7c-9094-adb0ad58dcb6_9.png
719,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a9688864-bae5-402b-b351-634903a480de,result/feature_seg/a9688864-bae5-402b-b351-634903a480de_3.png
720,8eff683a-5bfe-4c5c-b686-07dbb7c36326,b316caef-d992-4067-b9e1-f0e3e6354d2a,result/feature_seg/b316caef-d992-4067-b9e1-f0e3e6354d2a_7.png
721,8eff683a-5bfe-4c5c-b686-07dbb7c36326,996a7c39-d9ac-4540-8e51-b510d22a5541,result/feature_seg/996a7c39-d9ac-4540-8e51-b510d22a5541_15.png
722,8eff683a-5bfe-4c5c-b686-07dbb7c36326,f8b3eacb-434b-4f01-a3f2-fa4d896b3b51,result/feature_seg/f8b3eacb-434b-4f01-a3f2-fa4d896b3b51_5.png
723,8eff683a-5bfe-4c5c-b686-07dbb7c36326,fe8cad34-2f76-4fc1-b3d8-770ecbb8a008,result/feature_seg/fe8cad34-2f76-4fc1-b3d8-770ecbb8a008_7.png
724,8eff683a-5bfe-4c5c-b686-07dbb7c36326,996a7c39-d9ac-4540-8e51-b510d22a5541,result/feature_seg/996a7c39-d9ac-4540-8e51-b510d22a5541_4.png
726,8eff683a-5bfe-4c5c-b686-07dbb7c36326,5585817a-d886-4eef-8ea5-ca8e9eadbb2f,result/feature_seg/5585817a-d886-4eef-8ea5-ca8e9eadbb2f_8.png
727,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1ba8f385-b889-4043-b629-2ea8f7c75741,result/feature_seg/1ba8f385-b889-4043-b629-2ea8f7c75741_1.png
728,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9522b158-af0c-4383-ba0a-fda3bf82f208,result/feature_seg/9522b158-af0c-4383-ba0a-fda3bf82f208_9.png
729,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a1406570-34ff-438d-9cdb-78ce26b0a5af,result/feature_seg/a1406570-34ff-438d-9cdb-78ce26b0a5af_17.png
731,8eff683a-5bfe-4c5c-b686-07dbb7c36326,0354cff3-639e-441a-ae9e-0e6bb73aecf0,result/feature_seg/0354cff3-639e-441a-ae9e-0e6bb73aecf0_1.png
732,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9522b158-af0c-4383-ba0a-fda3bf82f208,result/feature_seg/9522b158-af0c-4383-ba0a-fda3bf82f208_4.png
733,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4df4f0d2-8ef1-41c2-898a-8e74156e419a,result/feature_seg/4df4f0d2-8ef1-41c2-898a-8e74156e419a_1.png
734,8eff683a-5bfe-4c5c-b686-07dbb7c36326,dc7803d4-f4e1-4b7f-9197-0715542d9f92,result/feature_seg/dc7803d4-f4e1-4b7f-9197-0715542d9f92_22.png
735,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1ab753ab-3e58-4b57-a81d-cc636076b20f,result/feature_seg/1ab753ab-3e58-4b57-a81d-cc636076b20f_3.png
736,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13cf28d4-d441-4e93-895d-c3ba54e89e62,result/feature_seg/13cf28d4-d441-4e93-895d-c3ba54e89e62_4.png
737,8eff683a-5bfe-4c5c-b686-07dbb7c36326,68e7161e-532f-4714-aeb0-2da93a51f6f7,result/feature_seg/68e7161e-532f-4714-aeb0-2da93a51f6f7_1.png
738,8eff683a-5bfe-4c5c-b686-07dbb7c36326,756355a9-ce4c-4e0c-9667-56e9160d5510,result/feature_seg/756355a9-ce4c-4e0c-9667-56e9160d5510_2.png
739,8eff683a-5bfe-4c5c-b686-07dbb7c36326,d15449b1-49c5-45db-a82f-5c412aaf6007,result/feature_seg/d15449b1-49c5-45db-a82f-5c412aaf6007_6.png
741,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13cf28d4-d441-4e93-895d-c3ba54e89e62,result/feature_seg/13cf28d4-d441-4e93-895d-c3ba54e89e62_8.png
742,8eff683a-5bfe-4c5c-b686-07dbb7c36326,c26fcad2-bd42-439e-8f2c-c3b65b65971a,result/feature_seg/c26fcad2-bd42-439e-8f2c-c3b65b65971a_8.png
743,8eff683a-5bfe-4c5c-b686-07dbb7c36326,622e4a34-fb57-4c45-8491-af092d39040d,result/feature_seg/622e4a34-fb57-4c45-8491-af092d39040d_7.png
744,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9269ff3e-29c6-490d-8b45-8f039836f670,result/feature_seg/9269ff3e-29c6-490d-8b45-8f039836f670_3.png
745,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a9005076-4169-4381-82e2-8cf95a3e8d94,result/feature_seg/a9005076-4169-4381-82e2-8cf95a3e8d94_7.png
746,8eff683a-5bfe-4c5c-b686-07dbb7c36326,ac08233e-35ef-4d30-bf1a-26818b6dafbb,result/feature_seg/ac08233e-35ef-4d30-bf1a-26818b6dafbb_5.png
747,8eff683a-5bfe-4c5c-b686-07dbb7c36326,bb3711bd-6199-448a-b6d3-512b4fba5928,result/feature_seg/bb3711bd-6199-448a-b6d3-512b4fba5928_20.png
748,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1409ad8c-5c06-4733-9add-a7d6962e05ab,result/feature_seg/1409ad8c-5c06-4733-9add-a7d6962e05ab_5.png
749,8eff683a-5bfe-4c5c-b686-07dbb7c36326,65b795e0-b5e3-4fac-a561-aa5cc6f0b243,result/feature_seg/65b795e0-b5e3-4fac-a561-aa5cc6f0b243_9.png
750,8eff683a-5bfe-4c5c-b686-07dbb7c36326,614871a1-affc-4008-9def-6dd44a020d8c,result/feature_seg/614871a1-affc-4008-9def-6dd44a020d8c_12.png
751,8eff683a-5bfe-4c5c-b686-07dbb7c36326,5dc99573-130a-4713-99ce-6b7c38acd7c7,result/feature_seg/5dc99573-130a-4713-99ce-6b7c38acd7c7_19.png
752,8eff683a-5bfe-4c5c-b686-07dbb7c36326,2e9afd12-f132-41c3-83a1-1b06b234e8d6,result/feature_seg/2e9afd12-f132-41c3-83a1-1b06b234e8d6_8.png
753,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13cf28d4-d441-4e93-895d-c3ba54e89e62,result/feature_seg/13cf28d4-d441-4e93-895d-c3ba54e89e62_10.png
754,8eff683a-5bfe-4c5c-b686-07dbb7c36326,93fa4484-10a7-4c7c-9094-adb0ad58dcb6,result/feature_seg/93fa4484-10a7-4c7c-9094-adb0ad58dcb6_18.png
755,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4833b5c3-f775-4b1c-bf87-dec98a77d2dc,result/feature_seg/4833b5c3-f775-4b1c-bf87-dec98a77d2dc_9.png
756,8eff683a-5bfe-4c5c-b686-07dbb7c36326,b1cc4f11-04f6-4628-be5b-fec1d134d572,result/feature_seg/b1cc4f11-04f6-4628-be5b-fec1d134d572_20.png
757,8eff683a-5bfe-4c5c-b686-07dbb7c36326,7731f5a0-1df1-41c6-a791-373608bdc40b,result/feature_seg/7731f5a0-1df1-41c6-a791-373608bdc40b_5.png
758,8eff683a-5bfe-4c5c-b686-07dbb7c36326,6092f85a-1788-4a1c-a26a-17ec58754c78,result/feature_seg/6092f85a-1788-4a1c-a26a-17ec58754c78_4.png
759,8eff683a-5bfe-4c5c-b686-07dbb7c36326,996a7c39-d9ac-4540-8e51-b510d22a5541,result/feature_seg/996a7c39-d9ac-4540-8e51-b510d22a5541_0.png
761,8eff683a-5bfe-4c5c-b686-07dbb7c36326,7579af3a-9f38-4ea2-a5cb-1181df951329,result/feature_seg/7579af3a-9f38-4ea2-a5cb-1181df951329_16.png
762,8eff683a-5bfe-4c5c-b686-07dbb7c36326,5585817a-d886-4eef-8ea5-ca8e9eadbb2f,result/feature_seg/5585817a-d886-4eef-8ea5-ca8e9eadbb2f_2.png
763,8eff683a-5bfe-4c5c-b686-07dbb7c36326,e48435bb-6383-48a4-af77-1991f85549eb,result/feature_seg/e48435bb-6383-48a4-af77-1991f85549eb_2.png
764,8eff683a-5bfe-4c5c-b686-07dbb7c36326,90390d4b-9dc2-495b-bbfb-cf6adeef0d5b,result/feature_seg/90390d4b-9dc2-495b-bbfb-cf6adeef0d5b_8.png
765,8eff683a-5bfe-4c5c-b686-07dbb7c36326,34cc76fd-90f8-4eec-8e91-0d684058c994,result/feature_seg/34cc76fd-90f8-4eec-8e91-0d684058c994_6.png
766,8eff683a-5bfe-4c5c-b686-07dbb7c36326,24b1197f-3975-4c66-a735-93b0acb704df,result/feature_seg/24b1197f-3975-4c66-a735-93b0acb704df_12.png
767,8eff683a-5bfe-4c5c-b686-07dbb7c36326,733fc6cc-cb6f-4eea-8194-9ba61b9558e0,result/feature_seg/733fc6cc-cb6f-4eea-8194-9ba61b9558e0_2.png
768,8eff683a-5bfe-4c5c-b686-07dbb7c36326,84908aad-96a4-4783-a740-ade0887a630f,result/feature_seg/84908aad-96a4-4783-a740-ade0887a630f_17.png
769,8eff683a-5bfe-4c5c-b686-07dbb7c36326,217dcb9c-1022-4ae4-a2e1-6eb38cceb9af,result/feature_seg/217dcb9c-1022-4ae4-a2e1-6eb38cceb9af_2.png
770,8eff683a-5bfe-4c5c-b686-07dbb7c36326,07c9b94d-9420-4be1-9648-bed19379ef4f,result/feature_seg/07c9b94d-9420-4be1-9648-bed19379ef4f_4.png
771,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9b54819c-5736-44fc-9fb0-519550897920,result/feature_seg/9b54819c-5736-44fc-9fb0-519550897920_10.png
772,8eff683a-5bfe-4c5c-b686-07dbb7c36326,afa97922-b2c5-4be9-9e21-1dc2d3929b17,result/feature_seg/afa97922-b2c5-4be9-9e21-1dc2d3929b17_18.png
773,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1c6c5dfe-ab64-422e-8106-2c63a0935340,result/feature_seg/1c6c5dfe-ab64-422e-8106-2c63a0935340_4.png
774,8eff683a-5bfe-4c5c-b686-07dbb7c36326,c26fcad2-bd42-439e-8f2c-c3b65b65971a,result/feature_seg/c26fcad2-bd42-439e-8f2c-c3b65b65971a_1.png
775,8eff683a-5bfe-4c5c-b686-07dbb7c36326,b151495b-330e-48f6-9890-897fb97f8bbc,result/feature_seg/b151495b-330e-48f6-9890-897fb97f8bbc_19.png
776,8eff683a-5bfe-4c5c-b686-07dbb7c36326,d15449b1-49c5-45db-a82f-5c412aaf6007,result/feature_seg/d15449b1-49c5-45db-a82f-5c412aaf6007_1.png
777,8eff683a-5bfe-4c5c-b686-07dbb7c36326,733fc6cc-cb6f-4eea-8194-9ba61b9558e0,result/feature_seg/733fc6cc-cb6f-4eea-8194-9ba61b9558e0_14.png
778,8eff683a-5bfe-4c5c-b686-07dbb7c36326,217dcb9c-1022-4ae4-a2e1-6eb38cceb9af,result/feature_seg/217dcb9c-1022-4ae4-a2e1-6eb38cceb9af_6.png
779,8eff683a-5bfe-4c5c-b686-07dbb7c36326,2a310b9a-d690-4d98-8ce4-1c8c259a99bd,result/feature_seg/2a310b9a-d690-4d98-8ce4-1c8c259a99bd_1.png
780,8eff683a-5bfe-4c5c-b686-07dbb7c36326,bb3711bd-6199-448a-b6d3-512b4fba5928,result/feature_seg/bb3711bd-6199-448a-b6d3-512b4fba5928_12.png
781,8eff683a-5bfe-4c5c-b686-07dbb7c36326,217dcb9c-1022-4ae4-a2e1-6eb38cceb9af,result/feature_seg/217dcb9c-1022-4ae4-a2e1-6eb38cceb9af_0.png
782,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4833b5c3-f775-4b1c-bf87-dec98a77d2dc,result/feature_seg/4833b5c3-f775-4b1c-bf87-dec98a77d2dc_1.png
783,8eff683a-5bfe-4c5c-b686-07dbb7c36326,11209e73-5a48-4a7b-9164-ed4646f17a93,result/feature_seg/11209e73-5a48-4a7b-9164-ed4646f17a93_10.png
784,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1ba8f385-b889-4043-b629-2ea8f7c75741,result/feature_seg/1ba8f385-b889-4043-b629-2ea8f7c75741_3.png
785,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a11b0cd6-dc46-4f53-819f-f303a493dc1b,result/feature_seg/a11b0cd6-dc46-4f53-819f-f303a493dc1b_21.png
786,8eff683a-5bfe-4c5c-b686-07dbb7c36326,468ccdb1-edd5-4573-a641-c06350851280,result/feature_seg/468ccdb1-edd5-4573-a641-c06350851280_9.png
787,8eff683a-5bfe-4c5c-b686-07dbb7c36326,f1d4b4dc-e319-4e30-a0fb-e6ec96e75542,result/feature_seg/f1d4b4dc-e319-4e30-a0fb-e6ec96e75542_8.png
788,8eff683a-5bfe-4c5c-b686-07dbb7c36326,bb3711bd-6199-448a-b6d3-512b4fba5928,result/feature_seg/bb3711bd-6199-448a-b6d3-512b4fba5928_8.png
789,8eff683a-5bfe-4c5c-b686-07dbb7c36326,98acaa79-79fb-4fd6-aa27-c70e7071a3cf,result/feature_seg/98acaa79-79fb-4fd6-aa27-c70e7071a3cf_1.png
790,8eff683a-5bfe-4c5c-b686-07dbb7c36326,85b71802-77ee-4645-8378-d2c10c8bfea6,result/feature_seg/85b71802-77ee-4645-8378-d2c10c8bfea6_8.png
791,8eff683a-5bfe-4c5c-b686-07dbb7c36326,8659f4a7-27c3-41c5-9b29-8a18da400d31,result/feature_seg/8659f4a7-27c3-41c5-9b29-8a18da400d31_0.png
792,8eff683a-5bfe-4c5c-b686-07dbb7c36326,756355a9-ce4c-4e0c-9667-56e9160d5510,result/feature_seg/756355a9-ce4c-4e0c-9667-56e9160d5510_19.png
793,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13cf28d4-d441-4e93-895d-c3ba54e89e62,result/feature_seg/13cf28d4-d441-4e93-895d-c3ba54e89e62_1.png
794,8eff683a-5bfe-4c5c-b686-07dbb7c36326,9d4678aa-639c-404f-b808-270c7bc8e3a6,result/feature_seg/9d4678aa-639c-404f-b808-270c7bc8e3a6_5.png
795,8eff683a-5bfe-4c5c-b686-07dbb7c36326,381d7bca-b718-42b7-8427-553c0589260a,result/feature_seg/381d7bca-b718-42b7-8427-553c0589260a_7.png
796,8eff683a-5bfe-4c5c-b686-07dbb7c36326,687607d1-6fb8-401b-8b38-c4e2db096700,result/feature_seg/687607d1-6fb8-401b-8b38-c4e2db096700_4.png
797,8eff683a-5bfe-4c5c-b686-07dbb7c36326,e806bf5f-1dce-4eae-8215-07fc7d66699e,result/feature_seg/e806bf5f-1dce-4eae-8215-07fc7d66699e_8.png
798,8eff683a-5bfe-4c5c-b686-07dbb7c36326,056d3fbb-24a4-4451-9d2d-2360cb42a514,result/feature_seg/056d3fbb-24a4-4451-9d2d-2360cb42a514_1.png
799,8eff683a-5bfe-4c5c-b686-07dbb7c36326,bfb25e8f-50e8-48d3-a021-8f3cd0efb036,result/feature_seg/bfb25e8f-50e8-48d3-a021-8f3cd0efb036_0.png
801,8eff683a-5bfe-4c5c-b686-07dbb7c36326,8640e6ab-8e47-4c17-914f-ac62e2665666,result/feature_seg/8640e6ab-8e47-4c17-914f-ac62e2665666_17.png
802,8eff683a-5bfe-4c5c-b686-07dbb7c36326,f1d4b4dc-e319-4e30-a0fb-e6ec96e75542,result/feature_seg/f1d4b4dc-e319-4e30-a0fb-e6ec96e75542_17.png
803,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4833b5c3-f775-4b1c-bf87-dec98a77d2dc,result/feature_seg/4833b5c3-f775-4b1c-bf87-dec98a77d2dc_19.png
804,8eff683a-5bfe-4c5c-b686-07dbb7c36326,6092f85a-1788-4a1c-a26a-17ec58754c78,result/feature_seg/6092f85a-1788-4a1c-a26a-17ec58754c78_10.png
805,8eff683a-5bfe-4c5c-b686-07dbb7c36326,a9005076-4169-4381-82e2-8cf95a3e8d94,result/feature_seg/a9005076-4169-4381-82e2-8cf95a3e8d94_10.png
806,8eff683a-5bfe-4c5c-b686-07dbb7c36326,c22af548-3d8a-427b-9ba1-27383cb175b4,result/feature_seg/c22af548-3d8a-427b-9ba1-27383cb175b4_7.png
807,8eff683a-5bfe-4c5c-b686-07dbb7c36326,20c0dd7b-a16c-4b54-9112-cdf3fb6020d2,result/feature_seg/20c0dd7b-a16c-4b54-9112-cdf3fb6020d2_7.png
808,8eff683a-5bfe-4c5c-b686-07dbb7c36326,4833b5c3-f775-4b1c-bf87-dec98a77d2dc,result/feature_seg/4833b5c3-f775-4b1c-bf87-dec98a77d2dc_18.png
809,8eff683a-5bfe-4c5c-b686-07dbb7c36326,13cf28d4-d441-4e93-895d-c3ba54e89e62,result/feature_seg/13cf28d4-d441-4e93-895d-c3ba54e89e62_11.png
810,8eff683a-5bfe-4c5c-b686-07dbb7c36326,fdb8075a-0774-4127-898a-9fa2e0bc6a8e,result/feature_seg/fdb8075a-0774-4127-898a-9fa2e0bc6a8e_8.png
811,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1c6c5dfe-ab64-422e-8106-2c63a0935340,result/feature_seg/1c6c5dfe-ab64-422e-8106-2c63a0935340_0.png
812,8eff683a-5bfe-4c5c-b686-07dbb7c36326,58b960c2-9161-43f4-9615-049770bb7636,result/feature_seg/58b960c2-9161-43f4-9615-049770bb7636_19.png
813,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1c6c5dfe-ab64-422e-8106-2c63a0935340,result/feature_seg/1c6c5dfe-ab64-422e-8106-2c63a0935340_9.png
814,8eff683a-5bfe-4c5c-b686-07dbb7c36326,34cc76fd-90f8-4eec-8e91-0d684058c994,result/feature_seg/34cc76fd-90f8-4eec-8e91-0d684058c994_9.png
815,8eff683a-5bfe-4c5c-b686-07dbb7c36326,b151495b-330e-48f6-9890-897fb97f8bbc,result/feature_seg/b151495b-330e-48f6-9890-897fb97f8bbc_7.png
816,8eff683a-5bfe-4c5c-b686-07dbb7c36326,07c9b94d-9420-4be1-9648-bed19379ef4f,result/feature_seg/07c9b94d-9420-4be1-9648-bed19379ef4f_11.png
817,8eff683a-5bfe-4c5c-b686-07dbb7c36326,1ab753ab-3e58-4b57-a81d-cc636076b20f,result/feature_seg/1ab753ab-3e58-4b57-a81d-cc636076b20f_8.png
