,healthCode,recordId,recordPath
509,631566d6-f082-4d57-ac91-c895ff4d6de0,88386bed-20b2-4df4-b39d-ec1db6a3f128,result/feature_seg/88386bed-20b2-4df4-b39d-ec1db6a3f128_0.png
510,631566d6-f082-4d57-ac91-c895ff4d6de0,7ef25a22-ce44-4a09-b988-0f9bab7e4112,result/feature_seg/7ef25a22-ce44-4a09-b988-0f9bab7e4112_14.png
511,631566d6-f082-4d57-ac91-c895ff4d6de0,98c7ed51-a10a-43bd-9510-7c45d4639088,result/feature_seg/98c7ed51-a10a-43bd-9510-7c45d4639088_20.png
512,631566d6-f082-4d57-ac91-c895ff4d6de0,d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1,result/feature_seg/d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1_8.png
514,631566d6-f082-4d57-ac91-c895ff4d6de0,09e472b6-0a83-4742-af89-0318451bc723,result/feature_seg/09e472b6-0a83-4742-af89-0318451bc723_3.png
515,631566d6-f082-4d57-ac91-c895ff4d6de0,2852c848-4524-4845-b33c-0b80d3a38d7c,result/feature_seg/2852c848-4524-4845-b33c-0b80d3a38d7c_15.png
516,631566d6-f082-4d57-ac91-c895ff4d6de0,db1bd334-5931-42a7-83db-a62335cf41d6,result/feature_seg/db1bd334-5931-42a7-83db-a62335cf41d6_18.png
517,631566d6-f082-4d57-ac91-c895ff4d6de0,50620b4d-7d46-4134-b839-229aca101cc9,result/feature_seg/50620b4d-7d46-4134-b839-229aca101cc9_13.png
518,631566d6-f082-4d57-ac91-c895ff4d6de0,3e9ff4f0-342d-45b7-af70-9e6c38e947ac,result/feature_seg/3e9ff4f0-342d-45b7-af70-9e6c38e947ac_18.png
519,631566d6-f082-4d57-ac91-c895ff4d6de0,ece6503b-eb12-48f0-88c8-57d7e84de965,result/feature_seg/ece6503b-eb12-48f0-88c8-57d7e84de965_0.png
520,631566d6-f082-4d57-ac91-c895ff4d6de0,074afe7d-ccdb-4387-b254-c0c4b72b7bec,result/feature_seg/074afe7d-ccdb-4387-b254-c0c4b72b7bec_2.png
522,631566d6-f082-4d57-ac91-c895ff4d6de0,09e472b6-0a83-4742-af89-0318451bc723,result/feature_seg/09e472b6-0a83-4742-af89-0318451bc723_19.png
523,631566d6-f082-4d57-ac91-c895ff4d6de0,974f96e1-5a9b-4e8b-abab-0e36dfe21c13,result/feature_seg/974f96e1-5a9b-4e8b-abab-0e36dfe21c13_18.png
524,631566d6-f082-4d57-ac91-c895ff4d6de0,681c3f65-3572-4e0e-a6a0-1753e15d8db9,result/feature_seg/681c3f65-3572-4e0e-a6a0-1753e15d8db9_8.png
525,631566d6-f082-4d57-ac91-c895ff4d6de0,e2661cf9-068d-4e89-abe0-cb1f301d308a,result/feature_seg/e2661cf9-068d-4e89-abe0-cb1f301d308a_14.png
526,631566d6-f082-4d57-ac91-c895ff4d6de0,50620b4d-7d46-4134-b839-229aca101cc9,result/feature_seg/50620b4d-7d46-4134-b839-229aca101cc9_15.png
527,631566d6-f082-4d57-ac91-c895ff4d6de0,39c55aad-2805-4c9d-ad71-fab6bb7b376b,result/feature_seg/39c55aad-2805-4c9d-ad71-fab6bb7b376b_17.png
528,631566d6-f082-4d57-ac91-c895ff4d6de0,0c3f1fe1-08a7-439b-9f98-3a970e0ac2a6,result/feature_seg/0c3f1fe1-08a7-439b-9f98-3a970e0ac2a6_19.png
529,631566d6-f082-4d57-ac91-c895ff4d6de0,79809070-cabe-4d9b-b4f7-879432be866c,result/feature_seg/79809070-cabe-4d9b-b4f7-879432be866c_18.png
530,631566d6-f082-4d57-ac91-c895ff4d6de0,ce6ca0a2-91df-4849-a565-e739d9bcd0c0,result/feature_seg/ce6ca0a2-91df-4849-a565-e739d9bcd0c0_21.png
531,631566d6-f082-4d57-ac91-c895ff4d6de0,79809070-cabe-4d9b-b4f7-879432be866c,result/feature_seg/79809070-cabe-4d9b-b4f7-879432be866c_14.png
532,631566d6-f082-4d57-ac91-c895ff4d6de0,655f2c87-2f9f-4705-8dfc-5312ffbe6d30,result/feature_seg/655f2c87-2f9f-4705-8dfc-5312ffbe6d30_6.png
534,631566d6-f082-4d57-ac91-c895ff4d6de0,d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1,result/feature_seg/d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1_15.png
535,631566d6-f082-4d57-ac91-c895ff4d6de0,b1d2c2aa-19be-45ef-b8d4-cee5911dc4d4,result/feature_seg/b1d2c2aa-19be-45ef-b8d4-cee5911dc4d4_17.png
536,631566d6-f082-4d57-ac91-c895ff4d6de0,539f946d-2e34-46bb-9daf-fbd03465e615,result/feature_seg/539f946d-2e34-46bb-9daf-fbd03465e615_11.png
537,631566d6-f082-4d57-ac91-c895ff4d6de0,974f96e1-5a9b-4e8b-abab-0e36dfe21c13,result/feature_seg/974f96e1-5a9b-4e8b-abab-0e36dfe21c13_4.png
538,631566d6-f082-4d57-ac91-c895ff4d6de0,36bef45d-5d3f-4a69-b593-7489bbe26125,result/feature_seg/36bef45d-5d3f-4a69-b593-7489bbe26125_3.png
539,631566d6-f082-4d57-ac91-c895ff4d6de0,2852c848-4524-4845-b33c-0b80d3a38d7c,result/feature_seg/2852c848-4524-4845-b33c-0b80d3a38d7c_11.png
540,631566d6-f082-4d57-ac91-c895ff4d6de0,40dba745-c116-49a8-b10f-af1d4ca74fc5,result/feature_seg/40dba745-c116-49a8-b10f-af1d4ca74fc5_1.png
541,631566d6-f082-4d57-ac91-c895ff4d6de0,074afe7d-ccdb-4387-b254-c0c4b72b7bec,result/feature_seg/074afe7d-ccdb-4387-b254-c0c4b72b7bec_9.png
542,631566d6-f082-4d57-ac91-c895ff4d6de0,e2661cf9-068d-4e89-abe0-cb1f301d308a,result/feature_seg/e2661cf9-068d-4e89-abe0-cb1f301d308a_3.png
543,631566d6-f082-4d57-ac91-c895ff4d6de0,9438d499-b127-4465-896d-d95efb8302ef,result/feature_seg/9438d499-b127-4465-896d-d95efb8302ef_23.png
544,631566d6-f082-4d57-ac91-c895ff4d6de0,d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1,result/feature_seg/d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1_19.png
545,631566d6-f082-4d57-ac91-c895ff4d6de0,7bb94abb-0220-4fe3-bc61-ca6134bc8ce3,result/feature_seg/7bb94abb-0220-4fe3-bc61-ca6134bc8ce3_6.png
546,631566d6-f082-4d57-ac91-c895ff4d6de0,196693a5-78fa-4cf0-9534-00907e1190a3,result/feature_seg/196693a5-78fa-4cf0-9534-00907e1190a3_18.png
547,631566d6-f082-4d57-ac91-c895ff4d6de0,e8f4ccb4-d939-4b58-8103-87ba8390013b,result/feature_seg/e8f4ccb4-d939-4b58-8103-87ba8390013b_20.png
548,631566d6-f082-4d57-ac91-c895ff4d6de0,c4e343dc-1ffc-4cb6-8034-328b73be1c9d,result/feature_seg/c4e343dc-1ffc-4cb6-8034-328b73be1c9d_3.png
550,631566d6-f082-4d57-ac91-c895ff4d6de0,3e9ff4f0-342d-45b7-af70-9e6c38e947ac,result/feature_seg/3e9ff4f0-342d-45b7-af70-9e6c38e947ac_15.png
551,631566d6-f082-4d57-ac91-c895ff4d6de0,88386bed-20b2-4df4-b39d-ec1db6a3f128,result/feature_seg/88386bed-20b2-4df4-b39d-ec1db6a3f128_16.png
552,631566d6-f082-4d57-ac91-c895ff4d6de0,1a9445b3-c2aa-4416-8160-94ac5ddfd4f9,result/feature_seg/1a9445b3-c2aa-4416-8160-94ac5ddfd4f9_10.png
553,631566d6-f082-4d57-ac91-c895ff4d6de0,db1bd334-5931-42a7-83db-a62335cf41d6,result/feature_seg/db1bd334-5931-42a7-83db-a62335cf41d6_21.png
554,631566d6-f082-4d57-ac91-c895ff4d6de0,09e472b6-0a83-4742-af89-0318451bc723,result/feature_seg/09e472b6-0a83-4742-af89-0318451bc723_17.png
555,631566d6-f082-4d57-ac91-c895ff4d6de0,20f3d250-eb60-4ee9-8f6b-bb2b3377f727,result/feature_seg/20f3d250-eb60-4ee9-8f6b-bb2b3377f727_7.png
556,631566d6-f082-4d57-ac91-c895ff4d6de0,e8f4ccb4-d939-4b58-8103-87ba8390013b,result/feature_seg/e8f4ccb4-d939-4b58-8103-87ba8390013b_3.png
557,631566d6-f082-4d57-ac91-c895ff4d6de0,88b61bfb-b1a8-4619-942d-428289ef1fe9,result/feature_seg/88b61bfb-b1a8-4619-942d-428289ef1fe9_13.png
558,631566d6-f082-4d57-ac91-c895ff4d6de0,79809070-cabe-4d9b-b4f7-879432be866c,result/feature_seg/79809070-cabe-4d9b-b4f7-879432be866c_11.png
559,631566d6-f082-4d57-ac91-c895ff4d6de0,7bb94abb-0220-4fe3-bc61-ca6134bc8ce3,result/feature_seg/7bb94abb-0220-4fe3-bc61-ca6134bc8ce3_8.png
561,631566d6-f082-4d57-ac91-c895ff4d6de0,98c7ed51-a10a-43bd-9510-7c45d4639088,result/feature_seg/98c7ed51-a10a-43bd-9510-7c45d4639088_19.png
562,631566d6-f082-4d57-ac91-c895ff4d6de0,3c9f1089-ace3-409e-9b95-2c30ea1df634,result/feature_seg/3c9f1089-ace3-409e-9b95-2c30ea1df634_21.png
563,631566d6-f082-4d57-ac91-c895ff4d6de0,58292abe-f556-4a6a-8b02-b54d73d13544,result/feature_seg/58292abe-f556-4a6a-8b02-b54d73d13544_12.png
564,631566d6-f082-4d57-ac91-c895ff4d6de0,9438d499-b127-4465-896d-d95efb8302ef,result/feature_seg/9438d499-b127-4465-896d-d95efb8302ef_2.png
565,631566d6-f082-4d57-ac91-c895ff4d6de0,8f3d87e7-41e2-444d-8b1a-fec4f30f131d,result/feature_seg/8f3d87e7-41e2-444d-8b1a-fec4f30f131d_17.png
566,631566d6-f082-4d57-ac91-c895ff4d6de0,98c7ed51-a10a-43bd-9510-7c45d4639088,result/feature_seg/98c7ed51-a10a-43bd-9510-7c45d4639088_12.png
567,631566d6-f082-4d57-ac91-c895ff4d6de0,88386bed-20b2-4df4-b39d-ec1db6a3f128,result/feature_seg/88386bed-20b2-4df4-b39d-ec1db6a3f128_8.png
568,631566d6-f082-4d57-ac91-c895ff4d6de0,a86bdf57-fc6d-46df-88f6-38acebb617ca,result/feature_seg/a86bdf57-fc6d-46df-88f6-38acebb617ca_11.png
569,631566d6-f082-4d57-ac91-c895ff4d6de0,8f3d87e7-41e2-444d-8b1a-fec4f30f131d,result/feature_seg/8f3d87e7-41e2-444d-8b1a-fec4f30f131d_11.png
570,631566d6-f082-4d57-ac91-c895ff4d6de0,765f0983-36be-428d-8e73-257d3b964e8c,result/feature_seg/765f0983-36be-428d-8e73-257d3b964e8c_6.png
571,631566d6-f082-4d57-ac91-c895ff4d6de0,58ce75b4-492b-4b8f-a525-cd62678b5015,result/feature_seg/58ce75b4-492b-4b8f-a525-cd62678b5015_7.png
572,631566d6-f082-4d57-ac91-c895ff4d6de0,d2ae5606-ca51-464e-98cd-597bffcc7365,result/feature_seg/d2ae5606-ca51-464e-98cd-597bffcc7365_17.png
573,631566d6-f082-4d57-ac91-c895ff4d6de0,d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1,result/feature_seg/d5bb26c3-44fb-4f0c-8ad6-ea9f30940eb1_12.png
574,631566d6-f082-4d57-ac91-c895ff4d6de0,91b30fb8-77fe-4fba-b402-baf7303163b8,result/feature_seg/91b30fb8-77fe-4fba-b402-baf7303163b8_5.png
575,631566d6-f082-4d57-ac91-c895ff4d6de0,1a018615-1592-4d28-aade-9a162794df2c,result/feature_seg/1a018615-1592-4d28-aade-9a162794df2c_0.png
576,631566d6-f082-4d57-ac91-c895ff4d6de0,68e7c7d2-96ca-42da-83b3-cb4ff3ce0ef0,result/feature_seg/68e7c7d2-96ca-42da-83b3-cb4ff3ce0ef0_7.png
577,631566d6-f082-4d57-ac91-c895ff4d6de0,68e7c7d2-96ca-42da-83b3-cb4ff3ce0ef0,result/feature_seg/68e7c7d2-96ca-42da-83b3-cb4ff3ce0ef0_4.png
578,631566d6-f082-4d57-ac91-c895ff4d6de0,a2687f76-dba2-4906-abde-3379ecddd0ef,result/feature_seg/a2687f76-dba2-4906-abde-3379ecddd0ef_17.png
579,631566d6-f082-4d57-ac91-c895ff4d6de0,7ef25a22-ce44-4a09-b988-0f9bab7e4112,result/feature_seg/7ef25a22-ce44-4a09-b988-0f9bab7e4112_5.png
580,631566d6-f082-4d57-ac91-c895ff4d6de0,dacdb5cf-6fd2-4b09-a766-db52076850f3,result/feature_seg/dacdb5cf-6fd2-4b09-a766-db52076850f3_1.png
581,631566d6-f082-4d57-ac91-c895ff4d6de0,dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6,result/feature_seg/dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6_0.png
582,631566d6-f082-4d57-ac91-c895ff4d6de0,50620b4d-7d46-4134-b839-229aca101cc9,result/feature_seg/50620b4d-7d46-4134-b839-229aca101cc9_14.png
583,631566d6-f082-4d57-ac91-c895ff4d6de0,465391c2-295c-4c49-a356-7b5f277c8f5d,result/feature_seg/465391c2-295c-4c49-a356-7b5f277c8f5d_14.png
584,631566d6-f082-4d57-ac91-c895ff4d6de0,09e472b6-0a83-4742-af89-0318451bc723,result/feature_seg/09e472b6-0a83-4742-af89-0318451bc723_1.png
585,631566d6-f082-4d57-ac91-c895ff4d6de0,2852c848-4524-4845-b33c-0b80d3a38d7c,result/feature_seg/2852c848-4524-4845-b33c-0b80d3a38d7c_18.png
586,631566d6-f082-4d57-ac91-c895ff4d6de0,43207902-abef-451a-80d7-9b435246070c,result/feature_seg/43207902-abef-451a-80d7-9b435246070c_11.png
587,631566d6-f082-4d57-ac91-c895ff4d6de0,7bb94abb-0220-4fe3-bc61-ca6134bc8ce3,result/feature_seg/7bb94abb-0220-4fe3-bc61-ca6134bc8ce3_10.png
588,631566d6-f082-4d57-ac91-c895ff4d6de0,c4e343dc-1ffc-4cb6-8034-328b73be1c9d,result/feature_seg/c4e343dc-1ffc-4cb6-8034-328b73be1c9d_13.png
589,631566d6-f082-4d57-ac91-c895ff4d6de0,5db7fa09-7380-49d2-9cde-092bb8452f40,result/feature_seg/5db7fa09-7380-49d2-9cde-092bb8452f40_0.png
590,631566d6-f082-4d57-ac91-c895ff4d6de0,98c7ed51-a10a-43bd-9510-7c45d4639088,result/feature_seg/98c7ed51-a10a-43bd-9510-7c45d4639088_5.png
591,631566d6-f082-4d57-ac91-c895ff4d6de0,58292abe-f556-4a6a-8b02-b54d73d13544,result/feature_seg/58292abe-f556-4a6a-8b02-b54d73d13544_17.png
592,631566d6-f082-4d57-ac91-c895ff4d6de0,dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6,result/feature_seg/dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6_7.png
593,631566d6-f082-4d57-ac91-c895ff4d6de0,7ef25a22-ce44-4a09-b988-0f9bab7e4112,result/feature_seg/7ef25a22-ce44-4a09-b988-0f9bab7e4112_15.png
594,631566d6-f082-4d57-ac91-c895ff4d6de0,05effb4c-ad4e-4772-a4a3-5d3fdd9030f5,result/feature_seg/05effb4c-ad4e-4772-a4a3-5d3fdd9030f5_7.png
595,631566d6-f082-4d57-ac91-c895ff4d6de0,882b0a87-5dbe-479b-9667-cf28d20e4c31,result/feature_seg/882b0a87-5dbe-479b-9667-cf28d20e4c31_8.png
596,631566d6-f082-4d57-ac91-c895ff4d6de0,79809070-cabe-4d9b-b4f7-879432be866c,result/feature_seg/79809070-cabe-4d9b-b4f7-879432be866c_8.png
597,631566d6-f082-4d57-ac91-c895ff4d6de0,2852c848-4524-4845-b33c-0b80d3a38d7c,result/feature_seg/2852c848-4524-4845-b33c-0b80d3a38d7c_20.png
598,631566d6-f082-4d57-ac91-c895ff4d6de0,20f3d250-eb60-4ee9-8f6b-bb2b3377f727,result/feature_seg/20f3d250-eb60-4ee9-8f6b-bb2b3377f727_19.png
599,631566d6-f082-4d57-ac91-c895ff4d6de0,681c3f65-3572-4e0e-a6a0-1753e15d8db9,result/feature_seg/681c3f65-3572-4e0e-a6a0-1753e15d8db9_18.png
600,631566d6-f082-4d57-ac91-c895ff4d6de0,51ede673-e50c-4fbf-9025-c129542d769b,result/feature_seg/51ede673-e50c-4fbf-9025-c129542d769b_15.png
601,631566d6-f082-4d57-ac91-c895ff4d6de0,a2687f76-dba2-4906-abde-3379ecddd0ef,result/feature_seg/a2687f76-dba2-4906-abde-3379ecddd0ef_6.png
602,631566d6-f082-4d57-ac91-c895ff4d6de0,09e472b6-0a83-4742-af89-0318451bc723,result/feature_seg/09e472b6-0a83-4742-af89-0318451bc723_5.png
603,631566d6-f082-4d57-ac91-c895ff4d6de0,a2687f76-dba2-4906-abde-3379ecddd0ef,result/feature_seg/a2687f76-dba2-4906-abde-3379ecddd0ef_0.png
604,631566d6-f082-4d57-ac91-c895ff4d6de0,95b56ffd-e01a-454d-92c5-0212a1f6e960,result/feature_seg/95b56ffd-e01a-454d-92c5-0212a1f6e960_12.png
605,631566d6-f082-4d57-ac91-c895ff4d6de0,8a5704d4-bcd3-45e3-aa0f-541da21624bd,result/feature_seg/8a5704d4-bcd3-45e3-aa0f-541da21624bd_5.png
606,631566d6-f082-4d57-ac91-c895ff4d6de0,86ea4663-6f6f-4f13-821e-2c512b003242,result/feature_seg/86ea4663-6f6f-4f13-821e-2c512b003242_19.png
607,631566d6-f082-4d57-ac91-c895ff4d6de0,f8f5af97-ccc9-4fed-a39c-cc7b04e871a0,result/feature_seg/f8f5af97-ccc9-4fed-a39c-cc7b04e871a0_0.png
608,631566d6-f082-4d57-ac91-c895ff4d6de0,88b61bfb-b1a8-4619-942d-428289ef1fe9,result/feature_seg/88b61bfb-b1a8-4619-942d-428289ef1fe9_4.png
609,631566d6-f082-4d57-ac91-c895ff4d6de0,3c9f1089-ace3-409e-9b95-2c30ea1df634,result/feature_seg/3c9f1089-ace3-409e-9b95-2c30ea1df634_10.png
610,631566d6-f082-4d57-ac91-c895ff4d6de0,ec34261e-75eb-468d-9407-dec9d1f42808,result/feature_seg/ec34261e-75eb-468d-9407-dec9d1f42808_0.png
611,631566d6-f082-4d57-ac91-c895ff4d6de0,1cae4aa6-da8e-4888-8170-d0af2e29db12,result/feature_seg/1cae4aa6-da8e-4888-8170-d0af2e29db12_14.png
612,631566d6-f082-4d57-ac91-c895ff4d6de0,6c3763ee-e6df-494e-a242-4382625cb541,result/feature_seg/6c3763ee-e6df-494e-a242-4382625cb541_19.png
613,631566d6-f082-4d57-ac91-c895ff4d6de0,ece6503b-eb12-48f0-88c8-57d7e84de965,result/feature_seg/ece6503b-eb12-48f0-88c8-57d7e84de965_4.png
614,631566d6-f082-4d57-ac91-c895ff4d6de0,79809070-cabe-4d9b-b4f7-879432be866c,result/feature_seg/79809070-cabe-4d9b-b4f7-879432be866c_3.png
615,631566d6-f082-4d57-ac91-c895ff4d6de0,f8f5af97-ccc9-4fed-a39c-cc7b04e871a0,result/feature_seg/f8f5af97-ccc9-4fed-a39c-cc7b04e871a0_16.png
616,631566d6-f082-4d57-ac91-c895ff4d6de0,88b61bfb-b1a8-4619-942d-428289ef1fe9,result/feature_seg/88b61bfb-b1a8-4619-942d-428289ef1fe9_0.png
617,631566d6-f082-4d57-ac91-c895ff4d6de0,50620b4d-7d46-4134-b839-229aca101cc9,result/feature_seg/50620b4d-7d46-4134-b839-229aca101cc9_2.png
618,631566d6-f082-4d57-ac91-c895ff4d6de0,43207902-abef-451a-80d7-9b435246070c,result/feature_seg/43207902-abef-451a-80d7-9b435246070c_2.png
619,631566d6-f082-4d57-ac91-c895ff4d6de0,09e472b6-0a83-4742-af89-0318451bc723,result/feature_seg/09e472b6-0a83-4742-af89-0318451bc723_13.png
620,631566d6-f082-4d57-ac91-c895ff4d6de0,88386bed-20b2-4df4-b39d-ec1db6a3f128,result/feature_seg/88386bed-20b2-4df4-b39d-ec1db6a3f128_22.png
621,631566d6-f082-4d57-ac91-c895ff4d6de0,8f3d87e7-41e2-444d-8b1a-fec4f30f131d,result/feature_seg/8f3d87e7-41e2-444d-8b1a-fec4f30f131d_8.png
622,631566d6-f082-4d57-ac91-c895ff4d6de0,50620b4d-7d46-4134-b839-229aca101cc9,result/feature_seg/50620b4d-7d46-4134-b839-229aca101cc9_17.png
623,631566d6-f082-4d57-ac91-c895ff4d6de0,c4e343dc-1ffc-4cb6-8034-328b73be1c9d,result/feature_seg/c4e343dc-1ffc-4cb6-8034-328b73be1c9d_1.png
624,631566d6-f082-4d57-ac91-c895ff4d6de0,dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6,result/feature_seg/dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6_11.png
625,631566d6-f082-4d57-ac91-c895ff4d6de0,7ef25a22-ce44-4a09-b988-0f9bab7e4112,result/feature_seg/7ef25a22-ce44-4a09-b988-0f9bab7e4112_21.png
626,631566d6-f082-4d57-ac91-c895ff4d6de0,dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6,result/feature_seg/dbc3c7f0-b391-4482-bdd4-ce9ddc2743d6_14.png
627,631566d6-f082-4d57-ac91-c895ff4d6de0,dce281a4-224f-43a8-b5c9-3dacce26483d,result/feature_seg/dce281a4-224f-43a8-b5c9-3dacce26483d_2.png
628,631566d6-f082-4d57-ac91-c895ff4d6de0,773fe2bb-88ea-4957-8b59-75c802838717,result/feature_seg/773fe2bb-88ea-4957-8b59-75c802838717_12.png
629,631566d6-f082-4d57-ac91-c895ff4d6de0,f9e73a38-b077-4fc0-8122-ec41d7a0b2da,result/feature_seg/f9e73a38-b077-4fc0-8122-ec41d7a0b2da_2.png
630,631566d6-f082-4d57-ac91-c895ff4d6de0,35435c77-6a63-4611-a214-f2e782252a54,result/feature_seg/35435c77-6a63-4611-a214-f2e782252a54_4.png
631,631566d6-f082-4d57-ac91-c895ff4d6de0,773fe2bb-88ea-4957-8b59-75c802838717,result/feature_seg/773fe2bb-88ea-4957-8b59-75c802838717_17.png
632,631566d6-f082-4d57-ac91-c895ff4d6de0,35435c77-6a63-4611-a214-f2e782252a54,result/feature_seg/35435c77-6a63-4611-a214-f2e782252a54_9.png
634,631566d6-f082-4d57-ac91-c895ff4d6de0,50620b4d-7d46-4134-b839-229aca101cc9,result/feature_seg/50620b4d-7d46-4134-b839-229aca101cc9_9.png
635,631566d6-f082-4d57-ac91-c895ff4d6de0,1cae4aa6-da8e-4888-8170-d0af2e29db12,result/feature_seg/1cae4aa6-da8e-4888-8170-d0af2e29db12_12.png
636,631566d6-f082-4d57-ac91-c895ff4d6de0,e3cf201e-38b9-4408-a600-f97104ff9e0c,result/feature_seg/e3cf201e-38b9-4408-a600-f97104ff9e0c_18.png
637,631566d6-f082-4d57-ac91-c895ff4d6de0,108610aa-f65e-4819-81ea-dc2b37594931,result/feature_seg/108610aa-f65e-4819-81ea-dc2b37594931_12.png
638,631566d6-f082-4d57-ac91-c895ff4d6de0,a4bd9e6e-9485-4836-b145-4178b533116a,result/feature_seg/a4bd9e6e-9485-4836-b145-4178b533116a_0.png
639,631566d6-f082-4d57-ac91-c895ff4d6de0,1a018615-1592-4d28-aade-9a162794df2c,result/feature_seg/1a018615-1592-4d28-aade-9a162794df2c_22.png
640,631566d6-f082-4d57-ac91-c895ff4d6de0,974f96e1-5a9b-4e8b-abab-0e36dfe21c13,result/feature_seg/974f96e1-5a9b-4e8b-abab-0e36dfe21c13_17.png
641,631566d6-f082-4d57-ac91-c895ff4d6de0,ce6ca0a2-91df-4849-a565-e739d9bcd0c0,result/feature_seg/ce6ca0a2-91df-4849-a565-e739d9bcd0c0_2.png
642,631566d6-f082-4d57-ac91-c895ff4d6de0,ec34261e-75eb-468d-9407-dec9d1f42808,result/feature_seg/ec34261e-75eb-468d-9407-dec9d1f42808_18.png
643,631566d6-f082-4d57-ac91-c895ff4d6de0,17f691a7-226a-4df9-b3dd-e58725760767,result/feature_seg/17f691a7-226a-4df9-b3dd-e58725760767_13.png
644,631566d6-f082-4d57-ac91-c895ff4d6de0,7bb94abb-0220-4fe3-bc61-ca6134bc8ce3,result/feature_seg/7bb94abb-0220-4fe3-bc61-ca6134bc8ce3_1.png
645,631566d6-f082-4d57-ac91-c895ff4d6de0,c86f7413-f259-4566-b651-1feec9daab0a,result/feature_seg/c86f7413-f259-4566-b651-1feec9daab0a_10.png
646,631566d6-f082-4d57-ac91-c895ff4d6de0,c4e343dc-1ffc-4cb6-8034-328b73be1c9d,result/feature_seg/c4e343dc-1ffc-4cb6-8034-328b73be1c9d_10.png
647,631566d6-f082-4d57-ac91-c895ff4d6de0,bc517976-07ba-444d-8f01-d99a65811cf4,result/feature_seg/bc517976-07ba-444d-8f01-d99a65811cf4_18.png
648,631566d6-f082-4d57-ac91-c895ff4d6de0,04458175-6083-44ff-a9e4-873e32c04303,result/feature_seg/04458175-6083-44ff-a9e4-873e32c04303_6.png
649,631566d6-f082-4d57-ac91-c895ff4d6de0,20f3d250-eb60-4ee9-8f6b-bb2b3377f727,result/feature_seg/20f3d250-eb60-4ee9-8f6b-bb2b3377f727_13.png
650,631566d6-f082-4d57-ac91-c895ff4d6de0,27bc8bf1-7563-46a3-a849-efe16c19a23f,result/feature_seg/27bc8bf1-7563-46a3-a849-efe16c19a23f_12.png
651,631566d6-f082-4d57-ac91-c895ff4d6de0,7ef25a22-ce44-4a09-b988-0f9bab7e4112,result/feature_seg/7ef25a22-ce44-4a09-b988-0f9bab7e4112_16.png
652,631566d6-f082-4d57-ac91-c895ff4d6de0,17f691a7-226a-4df9-b3dd-e58725760767,result/feature_seg/17f691a7-226a-4df9-b3dd-e58725760767_14.png
653,631566d6-f082-4d57-ac91-c895ff4d6de0,88386bed-20b2-4df4-b39d-ec1db6a3f128,result/feature_seg/88386bed-20b2-4df4-b39d-ec1db6a3f128_3.png
654,631566d6-f082-4d57-ac91-c895ff4d6de0,6c3763ee-e6df-494e-a242-4382625cb541,result/feature_seg/6c3763ee-e6df-494e-a242-4382625cb541_14.png
655,631566d6-f082-4d57-ac91-c895ff4d6de0,3c9f1089-ace3-409e-9b95-2c30ea1df634,result/feature_seg/3c9f1089-ace3-409e-9b95-2c30ea1df634_12.png
656,631566d6-f082-4d57-ac91-c895ff4d6de0,b83a6c7b-cb4a-4f91-b067-46c1d99abcf5,result/feature_seg/b83a6c7b-cb4a-4f91-b067-46c1d99abcf5_6.png
657,631566d6-f082-4d57-ac91-c895ff4d6de0,ec34261e-75eb-468d-9407-dec9d1f42808,result/feature_seg/ec34261e-75eb-468d-9407-dec9d1f42808_16.png
658,631566d6-f082-4d57-ac91-c895ff4d6de0,05effb4c-ad4e-4772-a4a3-5d3fdd9030f5,result/feature_seg/05effb4c-ad4e-4772-a4a3-5d3fdd9030f5_18.png
659,631566d6-f082-4d57-ac91-c895ff4d6de0,1a9445b3-c2aa-4416-8160-94ac5ddfd4f9,result/feature_seg/1a9445b3-c2aa-4416-8160-94ac5ddfd4f9_3.png
660,631566d6-f082-4d57-ac91-c895ff4d6de0,539f946d-2e34-46bb-9daf-fbd03465e615,result/feature_seg/539f946d-2e34-46bb-9daf-fbd03465e615_2.png
661,631566d6-f082-4d57-ac91-c895ff4d6de0,88b61bfb-b1a8-4619-942d-428289ef1fe9,result/feature_seg/88b61bfb-b1a8-4619-942d-428289ef1fe9_14.png
662,631566d6-f082-4d57-ac91-c895ff4d6de0,05effb4c-ad4e-4772-a4a3-5d3fdd9030f5,result/feature_seg/05effb4c-ad4e-4772-a4a3-5d3fdd9030f5_16.png
663,631566d6-f082-4d57-ac91-c895ff4d6de0,6c3763ee-e6df-494e-a242-4382625cb541,result/feature_seg/6c3763ee-e6df-494e-a242-4382625cb541_3.png
